_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,comments,lesscredible,morecredible,result_has_user_avatar1,result_has_user_avatar2,result_has_user_background1,result_has_user_background2,result_has_user_description1,result_has_user_description2,result_user_created_at1,result_user_created_at2,result_user_favourites_count1,result_user_favourites_count2,result_user_followers_count1,result_user_followers_count2,result_user_friends_count1,result_user_friends_count2,result_user_listed_count1,result_user_listed_count2,result_user_statuses_count1,result_user_statuses_count2,result_user_verified1,result_user_verified2,same,tweet_id1,tweet_id2,what_tweet_is_more_credible,has_user_avatar1,has_user_avatar2,has_user_background1,has_user_background2,has_user_description1,has_user_description2,id1,id2,sentiment140_score1,sentiment140_score2,sentiwordnet_score1,sentiwordnet_score2,text1,text2,tweet_created_at1,tweet_created_at2,tweet_favorite_count1,tweet_favorite_count2,tweet_hashtag_count1,tweet_hashtag_count2,tweet_nouns_count1,tweet_nouns_count2,tweet_numerical_count1,tweet_numerical_count2,tweet_punctuation_count1,tweet_punctuation_count2,tweet_retweets_count1,tweet_retweets_count2,tweet_uppercase_count1,tweet_uppercase_count2,tweet_url_count1,tweet_url_count2,tweet_user_mentions_count1,tweet_user_mentions_count2,tweet_wiki_entities_count1,tweet_wiki_entities_count2,tweet_word_count1,tweet_word_count2,url_in_newser1,url_in_newser100_1,url_in_newser100_2,url_in_newser2,user_created_at1,user_created_at2,user_favourites_count1,user_favourites_count2,user_followers_count1,user_followers_count2,user_friends_count1,user_friends_count2,user_is_verified1,user_is_verified2,user_listed_count1,user_listed_count2,user_statuses_count1,user_statuses_count2
751225811,7/9/2015 16:43:41,1685675724,7/9/2015 16:43:15,false,prodege,0.653,29849805,GBR,Z1,Swansea,82.1.37.235,,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,609735847710102000,588713584789746000,tweet1,1,1,1,1,0,0,609735847710102000,588713584789746000,2,2,0,0,RT @WHALES_org: WDC critical of attempts to ship #whale meat through #Russian waters: http://t.co/YXmO9L8jj1 #whaling,"The whales need our help again! Tony Abbott has given Japan the green light to resume whaling, after Labor fought... http://t.co/5xzikI7KMo",Sat Jun 13 14:55:29 +0000 2015,Thu Apr 16 14:40:31 +0000 2015,0,0,3,0,2,3,0,0,1,3,16,0,16,8,1,1,1,0,7,5,15,21,0,0,0,0,Tue Jun 18 17:57:45 +0000 2013,Thu Aug 21 00:08:44 +0000 2014,3777,90,906,24,1778,98,0,0,43,0,9895,2430
751225811,7/9/2015 16:56:21,1685688651,7/9/2015 16:56:01,false,instagc,0.7035,20312760,GBR,I2,Manchester,90.244.157.81,,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,609735847710102000,588713584789746000,tweet1,1,1,1,1,0,0,609735847710102000,588713584789746000,2,2,0,0,RT @WHALES_org: WDC critical of attempts to ship #whale meat through #Russian waters: http://t.co/YXmO9L8jj1 #whaling,"The whales need our help again! Tony Abbott has given Japan the green light to resume whaling, after Labor fought... http://t.co/5xzikI7KMo",Sat Jun 13 14:55:29 +0000 2015,Thu Apr 16 14:40:31 +0000 2015,0,0,3,0,2,3,0,0,1,3,16,0,16,8,1,1,1,0,7,5,15,21,0,0,0,0,Tue Jun 18 17:57:45 +0000 2013,Thu Aug 21 00:08:44 +0000 2014,3777,90,906,24,1778,98,0,0,43,0,9895,2430
751225811,7/9/2015 17:11:37,1685708072,7/9/2015 17:11:02,false,neodev,0.6494,33294824,USA,CA,San Diego,76.167.188.88,,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,609735847710102000,588713584789746000,tweet1,1,1,1,1,0,0,609735847710102000,588713584789746000,2,2,0,0,RT @WHALES_org: WDC critical of attempts to ship #whale meat through #Russian waters: http://t.co/YXmO9L8jj1 #whaling,"The whales need our help again! Tony Abbott has given Japan the green light to resume whaling, after Labor fought... http://t.co/5xzikI7KMo",Sat Jun 13 14:55:29 +0000 2015,Thu Apr 16 14:40:31 +0000 2015,0,0,3,0,2,3,0,0,1,3,16,0,16,8,1,1,1,0,7,5,15,21,0,0,0,0,Tue Jun 18 17:57:45 +0000 2013,Thu Aug 21 00:08:44 +0000 2014,3777,90,906,24,1778,98,0,0,43,0,9895,2430
751225811,7/9/2015 17:40:30,1685745691,7/9/2015 17:40:05,false,zoombucks,0.2941,7385617,CAN,ON,North Bay,70.30.60.34,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,609735847710102000,588713584789746000,same,1,1,1,1,0,0,609735847710102000,588713584789746000,2,2,0,0,RT @WHALES_org: WDC critical of attempts to ship #whale meat through #Russian waters: http://t.co/YXmO9L8jj1 #whaling,"The whales need our help again! Tony Abbott has given Japan the green light to resume whaling, after Labor fought... http://t.co/5xzikI7KMo",Sat Jun 13 14:55:29 +0000 2015,Thu Apr 16 14:40:31 +0000 2015,0,0,3,0,2,3,0,0,1,3,16,0,16,8,1,1,1,0,7,5,15,21,0,0,0,0,Tue Jun 18 17:57:45 +0000 2013,Thu Aug 21 00:08:44 +0000 2014,3777,90,906,24,1778,98,0,0,43,0,9895,2430
751225811,7/9/2015 18:37:45,1685826123,7/9/2015 18:37:33,false,dailyrewardsca,0.5995,32219778,CAN,ON,Ottawa,99.241.19.27,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,609735847710102000,588713584789746000,same,1,1,1,1,0,0,609735847710102000,588713584789746000,2,2,0,0,RT @WHALES_org: WDC critical of attempts to ship #whale meat through #Russian waters: http://t.co/YXmO9L8jj1 #whaling,"The whales need our help again! Tony Abbott has given Japan the green light to resume whaling, after Labor fought... http://t.co/5xzikI7KMo",Sat Jun 13 14:55:29 +0000 2015,Thu Apr 16 14:40:31 +0000 2015,0,0,3,0,2,3,0,0,1,3,16,0,16,8,1,1,1,0,7,5,15,21,0,0,0,0,Tue Jun 18 17:57:45 +0000 2013,Thu Aug 21 00:08:44 +0000 2014,3777,90,906,24,1778,98,0,0,43,0,9895,2430
751225812,7/12/2015 19:32:13,1687732177,7/12/2015 19:31:36,false,clixsense,0.7875,14353703,USA,IA,Cedar Rapids,173.18.40.82,,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,588713584789746000,607550733685293000,tweet2,1,1,1,1,0,0,588713584789746000,607550733685293000,2,2,0,0,"The whales need our help again! Tony Abbott has given Japan the green light to resume whaling, after Labor fought... http://t.co/5xzikI7KMo","RT @Freja_Petersen: YahooJapan shopping site .
it says "" Whale meat buns : whale meat from the research whaling ""
http://t.co/NCo5QSOMPb ht…",Thu Apr 16 14:40:31 +0000 2015,Sun Jun 07 14:12:37 +0000 2015,0,0,0,0,3,1,0,0,3,5,0,4,8,14,1,1,0,1,5,4,21,22,0,0,0,0,Thu Aug 21 00:08:44 +0000 2014,Sun Nov 16 09:56:22 +0000 2014,90,6421,24,5186,98,5605,0,0,0,131,2430,47599
751225812,7/12/2015 20:59:42,1687758883,7/12/2015 20:59:30,false,clixsense,0.5083,6338159,CAN,ON,Ottawa,108.168.124.170,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,588713584789746000,607550733685293000,same,1,1,1,1,0,0,588713584789746000,607550733685293000,2,2,0,0,"The whales need our help again! Tony Abbott has given Japan the green light to resume whaling, after Labor fought... http://t.co/5xzikI7KMo","RT @Freja_Petersen: YahooJapan shopping site .
it says "" Whale meat buns : whale meat from the research whaling ""
http://t.co/NCo5QSOMPb ht…",Thu Apr 16 14:40:31 +0000 2015,Sun Jun 07 14:12:37 +0000 2015,0,0,0,0,3,1,0,0,3,5,0,4,8,14,1,1,0,1,5,4,21,22,0,0,0,0,Thu Aug 21 00:08:44 +0000 2014,Sun Nov 16 09:56:22 +0000 2014,90,6421,24,5186,98,5605,0,0,0,131,2430,47599
751225812,7/13/2015 00:05:47,1687790747,7/13/2015 00:05:09,false,prodege,0.4528,28083307,CAN,BC,Vancouver,70.79.70.6,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,588713584789746000,607550733685293000,same,1,1,1,1,0,0,588713584789746000,607550733685293000,2,2,0,0,"The whales need our help again! Tony Abbott has given Japan the green light to resume whaling, after Labor fought... http://t.co/5xzikI7KMo","RT @Freja_Petersen: YahooJapan shopping site .
it says "" Whale meat buns : whale meat from the research whaling ""
http://t.co/NCo5QSOMPb ht…",Thu Apr 16 14:40:31 +0000 2015,Sun Jun 07 14:12:37 +0000 2015,0,0,0,0,3,1,0,0,3,5,0,4,8,14,1,1,0,1,5,4,21,22,0,0,0,0,Thu Aug 21 00:08:44 +0000 2014,Sun Nov 16 09:56:22 +0000 2014,90,6421,24,5186,98,5605,0,0,0,131,2430,47599
751225812,7/13/2015 00:40:17,1687795415,7/13/2015 00:39:58,false,clixsense,0.5451,9653950,CAN,SK,Yorkton,67.225.62.97,,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,588713584789746000,607550733685293000,tweet2,1,1,1,1,0,0,588713584789746000,607550733685293000,2,2,0,0,"The whales need our help again! Tony Abbott has given Japan the green light to resume whaling, after Labor fought... http://t.co/5xzikI7KMo","RT @Freja_Petersen: YahooJapan shopping site .
it says "" Whale meat buns : whale meat from the research whaling ""
http://t.co/NCo5QSOMPb ht…",Thu Apr 16 14:40:31 +0000 2015,Sun Jun 07 14:12:37 +0000 2015,0,0,0,0,3,1,0,0,3,5,0,4,8,14,1,1,0,1,5,4,21,22,0,0,0,0,Thu Aug 21 00:08:44 +0000 2014,Sun Nov 16 09:56:22 +0000 2014,90,6421,24,5186,98,5605,0,0,0,131,2430,47599
751225812,7/13/2015 03:33:49,1687830868,7/13/2015 03:32:06,false,clixsense,0.552,21875134,GBR,H9,London,31.185.194.83,,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,588713584789746000,607550733685293000,tweet1,1,1,1,1,0,0,588713584789746000,607550733685293000,2,2,0,0,"The whales need our help again! Tony Abbott has given Japan the green light to resume whaling, after Labor fought... http://t.co/5xzikI7KMo","RT @Freja_Petersen: YahooJapan shopping site .
it says "" Whale meat buns : whale meat from the research whaling ""
http://t.co/NCo5QSOMPb ht…",Thu Apr 16 14:40:31 +0000 2015,Sun Jun 07 14:12:37 +0000 2015,0,0,0,0,3,1,0,0,3,5,0,4,8,14,1,1,0,1,5,4,21,22,0,0,0,0,Thu Aug 21 00:08:44 +0000 2014,Sun Nov 16 09:56:22 +0000 2014,90,6421,24,5186,98,5605,0,0,0,131,2430,47599
751225812,7/13/2015 07:52:04,1687871187,7/13/2015 07:51:39,false,prodege,0.4173,10959404,USA,CA,Studio City,108.217.110.104,,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,588713584789746000,607550733685293000,tweet2,1,1,1,1,0,0,588713584789746000,607550733685293000,2,2,0,0,"The whales need our help again! Tony Abbott has given Japan the green light to resume whaling, after Labor fought... http://t.co/5xzikI7KMo","RT @Freja_Petersen: YahooJapan shopping site .
it says "" Whale meat buns : whale meat from the research whaling ""
http://t.co/NCo5QSOMPb ht…",Thu Apr 16 14:40:31 +0000 2015,Sun Jun 07 14:12:37 +0000 2015,0,0,0,0,3,1,0,0,3,5,0,4,8,14,1,1,0,1,5,4,21,22,0,0,0,0,Thu Aug 21 00:08:44 +0000 2014,Sun Nov 16 09:56:22 +0000 2014,90,6421,24,5186,98,5605,0,0,0,131,2430,47599
751225812,7/13/2015 08:26:02,1687876403,7/13/2015 08:25:33,false,hiving,0.4157,33057016,GBR,H9,London,79.64.218.183,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,588713584789746000,607550733685293000,same,1,1,1,1,0,0,588713584789746000,607550733685293000,2,2,0,0,"The whales need our help again! Tony Abbott has given Japan the green light to resume whaling, after Labor fought... http://t.co/5xzikI7KMo","RT @Freja_Petersen: YahooJapan shopping site .
it says "" Whale meat buns : whale meat from the research whaling ""
http://t.co/NCo5QSOMPb ht…",Thu Apr 16 14:40:31 +0000 2015,Sun Jun 07 14:12:37 +0000 2015,0,0,0,0,3,1,0,0,3,5,0,4,8,14,1,1,0,1,5,4,21,22,0,0,0,0,Thu Aug 21 00:08:44 +0000 2014,Sun Nov 16 09:56:22 +0000 2014,90,6421,24,5186,98,5605,0,0,0,131,2430,47599
751225812,7/13/2015 09:30:18,1687892762,7/13/2015 09:30:06,false,instagc,0.4056,33467170,USA,WV,Martinsburg,76.106.109.7,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,588713584789746000,607550733685293000,tweet1,1,1,1,1,0,0,588713584789746000,607550733685293000,2,2,0,0,"The whales need our help again! Tony Abbott has given Japan the green light to resume whaling, after Labor fought... http://t.co/5xzikI7KMo","RT @Freja_Petersen: YahooJapan shopping site .
it says "" Whale meat buns : whale meat from the research whaling ""
http://t.co/NCo5QSOMPb ht…",Thu Apr 16 14:40:31 +0000 2015,Sun Jun 07 14:12:37 +0000 2015,0,0,0,0,3,1,0,0,3,5,0,4,8,14,1,1,0,1,5,4,21,22,0,0,0,0,Thu Aug 21 00:08:44 +0000 2014,Sun Nov 16 09:56:22 +0000 2014,90,6421,24,5186,98,5605,0,0,0,131,2430,47599
751225812,7/13/2015 09:57:03,1687898693,7/13/2015 09:56:38,false,clixsense,0.5917,29331451,CAN,ON,Orillia,99.242.103.148,AUTHOR FRIENDS IS MORE,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,588713584789746000,607550733685293000,tweet2,1,1,1,1,0,0,588713584789746000,607550733685293000,2,2,0,0,"The whales need our help again! Tony Abbott has given Japan the green light to resume whaling, after Labor fought... http://t.co/5xzikI7KMo","RT @Freja_Petersen: YahooJapan shopping site .
it says "" Whale meat buns : whale meat from the research whaling ""
http://t.co/NCo5QSOMPb ht…",Thu Apr 16 14:40:31 +0000 2015,Sun Jun 07 14:12:37 +0000 2015,0,0,0,0,3,1,0,0,3,5,0,4,8,14,1,1,0,1,5,4,21,22,0,0,0,0,Thu Aug 21 00:08:44 +0000 2014,Sun Nov 16 09:56:22 +0000 2014,90,6421,24,5186,98,5605,0,0,0,131,2430,47599
751225812,7/13/2015 15:41:32,1687987090,7/13/2015 15:40:16,false,neodev,0.625,30940715,USA,,,166.173.185.13,,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,588713584789746000,607550733685293000,tweet2,1,1,1,1,0,0,588713584789746000,607550733685293000,2,2,0,0,"The whales need our help again! Tony Abbott has given Japan the green light to resume whaling, after Labor fought... http://t.co/5xzikI7KMo","RT @Freja_Petersen: YahooJapan shopping site .
it says "" Whale meat buns : whale meat from the research whaling ""
http://t.co/NCo5QSOMPb ht…",Thu Apr 16 14:40:31 +0000 2015,Sun Jun 07 14:12:37 +0000 2015,0,0,0,0,3,1,0,0,3,5,0,4,8,14,1,1,0,1,5,4,21,22,0,0,0,0,Thu Aug 21 00:08:44 +0000 2014,Sun Nov 16 09:56:22 +0000 2014,90,6421,24,5186,98,5605,0,0,0,131,2430,47599
751225813,7/8/2015 18:01:45,1684823188,7/8/2015 18:01:29,false,neodev,1,32669750,USA,NY,New York,192.81.209.61,no comments,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,607550733685293000,607265563425927000,tweet2,1,1,1,1,0,1,607550733685293000,607265563425927000,2,2,0,0,"RT @Freja_Petersen: YahooJapan shopping site .
it says "" Whale meat buns : whale meat from the research whaling ""
http://t.co/NCo5QSOMPb ht…",Ship Bearing Fin Whale Meat Leaves Icelandic Harbour:  http://t.co/Bkp3bDmfTF #Greenpeace,Sun Jun 07 14:12:37 +0000 2015,Sat Jun 06 19:19:27 +0000 2015,0,0,0,1,1,2,0,0,5,1,4,0,14,13,1,1,1,0,4,6,22,10,0,0,0,0,Sun Nov 16 09:56:22 +0000 2014,Thu May 08 15:51:41 +0000 2014,6421,0,5186,224,5605,348,0,0,131,9,47599,9472
751225813,7/8/2015 18:09:31,1684830413,7/8/2015 18:09:03,false,instagc,0.8,32352104,USA,ME,Bangor,74.75.63.81,,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,607550733685293000,607265563425927000,tweet1,1,1,1,1,0,1,607550733685293000,607265563425927000,2,2,0,0,"RT @Freja_Petersen: YahooJapan shopping site .
it says "" Whale meat buns : whale meat from the research whaling ""
http://t.co/NCo5QSOMPb ht…",Ship Bearing Fin Whale Meat Leaves Icelandic Harbour:  http://t.co/Bkp3bDmfTF #Greenpeace,Sun Jun 07 14:12:37 +0000 2015,Sat Jun 06 19:19:27 +0000 2015,0,0,0,1,1,2,0,0,5,1,4,0,14,13,1,1,1,0,4,6,22,10,0,0,0,0,Sun Nov 16 09:56:22 +0000 2014,Thu May 08 15:51:41 +0000 2014,6421,0,5186,224,5605,348,0,0,131,9,47599,9472
751225813,7/8/2015 18:40:01,1684860028,7/8/2015 18:39:36,false,instagc,0.675,30326470,USA,CA,Santee,99.44.37.73,,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,607550733685293000,607265563425927000,tweet1,1,1,1,1,0,1,607550733685293000,607265563425927000,2,2,0,0,"RT @Freja_Petersen: YahooJapan shopping site .
it says "" Whale meat buns : whale meat from the research whaling ""
http://t.co/NCo5QSOMPb ht…",Ship Bearing Fin Whale Meat Leaves Icelandic Harbour:  http://t.co/Bkp3bDmfTF #Greenpeace,Sun Jun 07 14:12:37 +0000 2015,Sat Jun 06 19:19:27 +0000 2015,0,0,0,1,1,2,0,0,5,1,4,0,14,13,1,1,1,0,4,6,22,10,0,0,0,0,Sun Nov 16 09:56:22 +0000 2014,Thu May 08 15:51:41 +0000 2014,6421,0,5186,224,5605,348,0,0,131,9,47599,9472
751225813,7/8/2015 19:03:22,1684881920,7/8/2015 19:02:38,false,elite,0.515,31883685,GBR,H2,Accrington,80.47.186.28,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,607550733685293000,607265563425927000,tweet2,1,1,1,1,0,1,607550733685293000,607265563425927000,2,2,0,0,"RT @Freja_Petersen: YahooJapan shopping site .
it says "" Whale meat buns : whale meat from the research whaling ""
http://t.co/NCo5QSOMPb ht…",Ship Bearing Fin Whale Meat Leaves Icelandic Harbour:  http://t.co/Bkp3bDmfTF #Greenpeace,Sun Jun 07 14:12:37 +0000 2015,Sat Jun 06 19:19:27 +0000 2015,0,0,0,1,1,2,0,0,5,1,4,0,14,13,1,1,1,0,4,6,22,10,0,0,0,0,Sun Nov 16 09:56:22 +0000 2014,Thu May 08 15:51:41 +0000 2014,6421,0,5186,224,5605,348,0,0,131,9,47599,9472
751225813,7/8/2015 19:16:56,1684897630,7/8/2015 19:16:31,false,neodev,0.4505,14861092,GBR,I1,Luton,90.219.129.209,,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,607550733685293000,607265563425927000,tweet1,1,1,1,1,0,1,607550733685293000,607265563425927000,2,2,0,0,"RT @Freja_Petersen: YahooJapan shopping site .
it says "" Whale meat buns : whale meat from the research whaling ""
http://t.co/NCo5QSOMPb ht…",Ship Bearing Fin Whale Meat Leaves Icelandic Harbour:  http://t.co/Bkp3bDmfTF #Greenpeace,Sun Jun 07 14:12:37 +0000 2015,Sat Jun 06 19:19:27 +0000 2015,0,0,0,1,1,2,0,0,5,1,4,0,14,13,1,1,1,0,4,6,22,10,0,0,0,0,Sun Nov 16 09:56:22 +0000 2014,Thu May 08 15:51:41 +0000 2014,6421,0,5186,224,5605,348,0,0,131,9,47599,9472
751225813,7/8/2015 19:39:19,1684922377,7/8/2015 19:37:40,false,clixsense,0.4365,17950689,GBR,Y9,Tonypandy,92.2.33.68,,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,607550733685293000,607265563425927000,tweet1,1,1,1,1,0,1,607550733685293000,607265563425927000,2,2,0,0,"RT @Freja_Petersen: YahooJapan shopping site .
it says "" Whale meat buns : whale meat from the research whaling ""
http://t.co/NCo5QSOMPb ht…",Ship Bearing Fin Whale Meat Leaves Icelandic Harbour:  http://t.co/Bkp3bDmfTF #Greenpeace,Sun Jun 07 14:12:37 +0000 2015,Sat Jun 06 19:19:27 +0000 2015,0,0,0,1,1,2,0,0,5,1,4,0,14,13,1,1,1,0,4,6,22,10,0,0,0,0,Sun Nov 16 09:56:22 +0000 2014,Thu May 08 15:51:41 +0000 2014,6421,0,5186,224,5605,348,0,0,131,9,47599,9472
751225813,7/8/2015 19:44:21,1684932328,7/8/2015 19:43:55,false,superrewards,0.4663,31767535,GBR,V2,Glasgow,90.208.61.47,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,607550733685293000,607265563425927000,tweet2,1,1,1,1,0,1,607550733685293000,607265563425927000,2,2,0,0,"RT @Freja_Petersen: YahooJapan shopping site .
it says "" Whale meat buns : whale meat from the research whaling ""
http://t.co/NCo5QSOMPb ht…",Ship Bearing Fin Whale Meat Leaves Icelandic Harbour:  http://t.co/Bkp3bDmfTF #Greenpeace,Sun Jun 07 14:12:37 +0000 2015,Sat Jun 06 19:19:27 +0000 2015,0,0,0,1,1,2,0,0,5,1,4,0,14,13,1,1,1,0,4,6,22,10,0,0,0,0,Sun Nov 16 09:56:22 +0000 2014,Thu May 08 15:51:41 +0000 2014,6421,0,5186,224,5605,348,0,0,131,9,47599,9472
751225813,7/8/2015 19:45:13,1684934069,7/8/2015 19:44:45,false,prizerebel,0.4806,29881713,GBR,H9,London,82.0.199.39,,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,607550733685293000,607265563425927000,tweet1,1,1,1,1,0,1,607550733685293000,607265563425927000,2,2,0,0,"RT @Freja_Petersen: YahooJapan shopping site .
it says "" Whale meat buns : whale meat from the research whaling ""
http://t.co/NCo5QSOMPb ht…",Ship Bearing Fin Whale Meat Leaves Icelandic Harbour:  http://t.co/Bkp3bDmfTF #Greenpeace,Sun Jun 07 14:12:37 +0000 2015,Sat Jun 06 19:19:27 +0000 2015,0,0,0,1,1,2,0,0,5,1,4,0,14,13,1,1,1,0,4,6,22,10,0,0,0,0,Sun Nov 16 09:56:22 +0000 2014,Thu May 08 15:51:41 +0000 2014,6421,0,5186,224,5605,348,0,0,131,9,47599,9472
751225813,7/8/2015 19:59:16,1684951561,7/8/2015 19:58:34,false,zoombucks,0.55,6744840,CAN,BC,Kelowna,174.4.58.160,,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,607550733685293000,607265563425927000,tweet1,1,1,1,1,0,1,607550733685293000,607265563425927000,2,2,0,0,"RT @Freja_Petersen: YahooJapan shopping site .
it says "" Whale meat buns : whale meat from the research whaling ""
http://t.co/NCo5QSOMPb ht…",Ship Bearing Fin Whale Meat Leaves Icelandic Harbour:  http://t.co/Bkp3bDmfTF #Greenpeace,Sun Jun 07 14:12:37 +0000 2015,Sat Jun 06 19:19:27 +0000 2015,0,0,0,1,1,2,0,0,5,1,4,0,14,13,1,1,1,0,4,6,22,10,0,0,0,0,Sun Nov 16 09:56:22 +0000 2014,Thu May 08 15:51:41 +0000 2014,6421,0,5186,224,5605,348,0,0,131,9,47599,9472
751225813,7/8/2015 20:20:39,1684970054,7/8/2015 20:20:02,false,elite,0.575,31013475,GBR,H9,London,86.15.32.131,,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,607550733685293000,607265563425927000,tweet1,1,1,1,1,0,1,607550733685293000,607265563425927000,2,2,0,0,"RT @Freja_Petersen: YahooJapan shopping site .
it says "" Whale meat buns : whale meat from the research whaling ""
http://t.co/NCo5QSOMPb ht…",Ship Bearing Fin Whale Meat Leaves Icelandic Harbour:  http://t.co/Bkp3bDmfTF #Greenpeace,Sun Jun 07 14:12:37 +0000 2015,Sat Jun 06 19:19:27 +0000 2015,0,0,0,1,1,2,0,0,5,1,4,0,14,13,1,1,1,0,4,6,22,10,0,0,0,0,Sun Nov 16 09:56:22 +0000 2014,Thu May 08 15:51:41 +0000 2014,6421,0,5186,224,5605,348,0,0,131,9,47599,9472
751225814,7/12/2015 12:40:33,1687623720,7/12/2015 12:40:02,false,elite,0.6642,31285455,GBR,M9,Newton-le-willows,78.144.103.196,,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,607265563425927000,577126263929721000,tweet2,1,1,1,1,1,1,607265563425927000,577126263929721000,2,2,0,0,Ship Bearing Fin Whale Meat Leaves Icelandic Harbour:  http://t.co/Bkp3bDmfTF #Greenpeace,#Japan needs to stop killing #Whales. The Big Lie Behind Japanese Whaling http://t.co/etYsPiCT00 http://t.co/APgWe10YYv,Sat Jun 06 19:19:27 +0000 2015,Sun Mar 15 15:16:38 +0000 2015,0,0,1,2,2,0,0,0,1,1,0,1,13,17,1,1,0,0,6,7,10,14,0,0,1,1,Thu May 08 15:51:41 +0000 2014,Mon Apr 27 21:10:48 +0000 2009,0,109,224,16663,348,11319,0,0,9,341,9472,119043
751225814,7/12/2015 17:45:05,1687710483,7/12/2015 17:44:20,false,prodege,0.5992,6309240,USA,CA,San Diego,76.167.68.73,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,607265563425927000,577126263929721000,same,1,1,1,1,1,1,607265563425927000,577126263929721000,2,2,0,0,Ship Bearing Fin Whale Meat Leaves Icelandic Harbour:  http://t.co/Bkp3bDmfTF #Greenpeace,#Japan needs to stop killing #Whales. The Big Lie Behind Japanese Whaling http://t.co/etYsPiCT00 http://t.co/APgWe10YYv,Sat Jun 06 19:19:27 +0000 2015,Sun Mar 15 15:16:38 +0000 2015,0,0,1,2,2,0,0,0,1,1,0,1,13,17,1,1,0,0,6,7,10,14,0,0,1,1,Thu May 08 15:51:41 +0000 2014,Mon Apr 27 21:10:48 +0000 2009,0,109,224,16663,348,11319,0,0,9,341,9472,119043
751225814,7/12/2015 18:45:05,1687722813,7/12/2015 18:44:55,false,clixsense,0.3829,6362702,GBR,B7,Bristol,5.66.104.224,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,607265563425927000,577126263929721000,tweet2,1,1,1,1,1,1,607265563425927000,577126263929721000,2,2,0,0,Ship Bearing Fin Whale Meat Leaves Icelandic Harbour:  http://t.co/Bkp3bDmfTF #Greenpeace,#Japan needs to stop killing #Whales. The Big Lie Behind Japanese Whaling http://t.co/etYsPiCT00 http://t.co/APgWe10YYv,Sat Jun 06 19:19:27 +0000 2015,Sun Mar 15 15:16:38 +0000 2015,0,0,1,2,2,0,0,0,1,1,0,1,13,17,1,1,0,0,6,7,10,14,0,0,1,1,Thu May 08 15:51:41 +0000 2014,Mon Apr 27 21:10:48 +0000 2009,0,109,224,16663,348,11319,0,0,9,341,9472,119043
